"Tiempo","Series 1"
"2020-12-18 14:53:18",694
"2020-12-18 14:53:18",701
"2020-12-18 14:53:19",694
"2020-12-18 14:53:20",690
"2020-12-18 14:53:22",693
"2020-12-18 14:53:22",694
"2020-12-18 14:53:24",687
"2020-12-18 14:53:25",693
"2020-12-18 14:53:26",694
"2020-12-18 14:53:27",693
"2020-12-18 14:53:28",694
"2020-12-18 14:53:28",692
"2020-12-18 14:53:30",701
"2020-12-18 14:53:31",693
"2020-12-18 14:53:31",696
"2020-12-18 14:53:32",700
"2020-12-18 14:53:33",699
"2020-12-18 14:53:35",700
"2020-12-18 14:53:36",692
"2020-12-18 14:53:37",697
"2020-12-18 14:53:37",692
"2020-12-18 14:53:39",693
"2020-12-18 14:53:39",693
"2020-12-18 14:53:40",692
"2020-12-18 14:53:41",696
"2020-12-18 14:53:42",697
"2020-12-18 14:53:44",692
"2020-12-18 14:53:45",694
"2020-12-18 14:53:46",697
"2020-12-18 14:53:47",692
"2020-12-18 14:53:48",694
"2020-12-18 14:53:48",691
"2020-12-18 14:53:49",689
"2020-12-18 14:53:50",697
"2020-12-18 14:53:51",699
"2020-12-18 14:53:52",701
"2020-12-18 14:53:53",696
"2020-12-18 14:53:55",697
"2020-12-18 14:53:55",692
"2020-12-18 14:53:57",696
"2020-12-18 14:53:57",696
"2020-12-18 14:53:58",693
"2020-12-18 14:53:59",694
"2020-12-18 14:54:01",691
"2020-12-18 14:54:01",694
"2020-12-18 14:54:03",702
"2020-12-18 14:54:04",693
"2020-12-18 14:54:05",692
"2020-12-18 14:54:06",696
"2020-12-18 14:54:07",692
"2020-12-18 14:54:08",696
"2020-12-18 14:54:08",693
"2020-12-18 14:54:10",701
"2020-12-18 14:54:10",696
"2020-12-18 14:54:11",701
"2020-12-18 14:54:12",692
"2020-12-18 14:54:13",696
"2020-12-18 14:54:14",696
"2020-12-18 14:54:15",694
"2020-12-18 14:54:16",696
"2020-12-18 14:54:17",693
"2020-12-18 14:54:18",697
"2020-12-18 14:54:19",701
"2020-12-18 14:54:21",694
"2020-12-18 14:54:22",691
"2020-12-18 14:54:23",694
"2020-12-18 14:54:24",693
"2020-12-18 14:54:25",701
"2020-12-18 14:54:25",696
"2020-12-18 14:54:26",696
"2020-12-18 14:54:27",694
"2020-12-18 14:54:28",697
"2020-12-18 14:54:29",700
"2020-12-18 14:54:30",694
"2020-12-18 14:54:31",694
"2020-12-18 14:54:32",702
"2020-12-18 14:54:33",701
"2020-12-18 14:54:35",694
"2020-12-18 14:54:36",692
"2020-12-18 14:54:37",689
"2020-12-18 14:54:38",701
"2020-12-18 14:54:39",694
"2020-12-18 14:54:40",701
"2020-12-18 14:54:41",696
"2020-12-18 14:54:42",701
"2020-12-18 14:54:43",697
"2020-12-18 14:54:43",702
"2020-12-18 14:54:45",692
"2020-12-18 14:54:46",696
"2020-12-18 14:54:47",693
"2020-12-18 14:54:48",696
"2020-12-18 14:54:48",701
"2020-12-18 14:54:49",704
"2020-12-18 14:54:51",701
"2020-12-18 14:54:51",702
"2020-12-18 14:54:52",694
"2020-12-18 14:54:54",692
"2020-12-18 14:54:55",700
"2020-12-18 14:54:56",702
"2020-12-18 14:54:57",702
"2020-12-18 14:54:58",701
"2020-12-18 14:54:59",693
"2020-12-18 14:55:00",697
"2020-12-18 14:55:00",696
"2020-12-18 14:55:01",693
"2020-12-18 14:55:02",694
"2020-12-18 14:55:04",697
"2020-12-18 14:55:05",697
"2020-12-18 14:55:06",696
"2020-12-18 14:55:06",693
"2020-12-18 14:55:08",697
"2020-12-18 14:55:08",694
"2020-12-18 14:55:09",692
"2020-12-18 14:55:10",693
"2020-12-18 14:55:11",694
"2020-12-18 14:55:13",694
"2020-12-18 14:55:13",692
"2020-12-18 14:55:14",692
"2020-12-18 14:55:16",705
"2020-12-18 14:55:17",701
"2020-12-18 14:55:18",693
"2020-12-18 14:55:18",692
"2020-12-18 14:55:20",697
"2020-12-18 14:55:20",701
"2020-12-18 14:55:21",696
"2020-12-18 14:55:22",701
"2020-12-18 14:55:23",697
"2020-12-18 14:55:25",696
"2020-12-18 14:55:26",693
"2020-12-18 14:55:27",694
"2020-12-18 14:55:28",693
"2020-12-18 14:55:28",697
"2020-12-18 14:55:29",693
"2020-12-18 14:55:31",701
"2020-12-18 14:55:31",694
"2020-12-18 14:55:33",693
"2020-12-18 14:55:34",694
"2020-12-18 14:55:34",693
"2020-12-18 14:55:35",693
"2020-12-18 14:55:36",703
"2020-12-18 14:55:37",699
"2020-12-18 14:55:39",703
"2020-12-18 14:55:39",701
"2020-12-18 14:55:40",694
"2020-12-18 14:55:41",694
"2020-12-18 14:55:42",691
"2020-12-18 14:55:43",701
"2020-12-18 14:55:45",694
"2020-12-18 14:55:45",693
"2020-12-18 14:55:47",694
"2020-12-18 14:55:48",701
"2020-12-18 14:55:48",692
"2020-12-18 14:55:50",701
"2020-12-18 14:55:51",696
"2020-12-18 14:55:52",693
"2020-12-18 14:55:53",691
"2020-12-18 14:55:53",696
"2020-12-18 14:55:55",693
"2020-12-18 14:55:56",692
"2020-12-18 14:55:56",706
"2020-12-18 14:55:57",702
"2020-12-18 14:55:58",694
"2020-12-18 14:56:00",696
"2020-12-18 14:56:00",702
"2020-12-18 14:56:01",702
"2020-12-18 14:56:03",692
"2020-12-18 14:56:04",691
"2020-12-18 14:56:05",692
"2020-12-18 14:56:05",701
"2020-12-18 14:56:06",693
"2020-12-18 14:56:08",691
"2020-12-18 14:56:09",692
"2020-12-18 14:56:10",697
"2020-12-18 14:56:10",700
"2020-12-18 14:56:11",697
"2020-12-18 14:56:13",694
"2020-12-18 14:56:13",693
"2020-12-18 14:56:14",693
"2020-12-18 14:56:15",692
"2020-12-18 14:56:17",692
"2020-12-18 14:56:18",691
"2020-12-18 14:56:18",686
"2020-12-18 14:56:19",694
"2020-12-18 14:56:20",697
"2020-12-18 14:56:22",692
"2020-12-18 14:56:22",696
"2020-12-18 14:56:23",693
"2020-12-18 14:56:25",697
"2020-12-18 14:56:25",702
"2020-12-18 14:56:27",701
"2020-12-18 14:56:28",696
"2020-12-18 14:56:29",694
"2020-12-18 14:56:29",693
"2020-12-18 14:56:30",693
"2020-12-18 14:56:31",697
"2020-12-18 14:56:32",694
"2020-12-18 14:56:33",701
"2020-12-18 14:56:35",696
"2020-12-18 14:56:35",692
"2020-12-18 14:56:36",696
"2020-12-18 14:56:38",700
"2020-12-18 14:56:38",705
"2020-12-18 14:56:39",701
"2020-12-18 14:56:41",692
"2020-12-18 14:56:42",692
"2020-12-18 14:56:42",696
"2020-12-18 14:56:43",691
"2020-12-18 14:56:45",693
"2020-12-18 14:56:46",690
"2020-12-18 14:56:47",689
"2020-12-18 14:56:48",701
"2020-12-18 14:56:48",694
"2020-12-18 14:56:49",692
"2020-12-18 14:56:51",696
"2020-12-18 14:56:51",696
"2020-12-18 14:56:52",696
"2020-12-18 14:56:53",692
"2020-12-18 14:56:55",693
"2020-12-18 14:56:55",701
"2020-12-18 14:56:56",692
"2020-12-18 14:56:57",693
"2020-12-18 14:56:58",697
"2020-12-18 14:56:59",694
"2020-12-18 14:57:00",693
"2020-12-18 14:57:02",701
"2020-12-18 14:57:03",699
"2020-12-18 14:57:03",696
"2020-12-18 14:57:05",694
"2020-12-18 14:57:05",703
"2020-12-18 14:57:06",701
"2020-12-18 14:57:08",702
"2020-12-18 14:57:08",698
"2020-12-18 14:57:09",701
"2020-12-18 14:57:10",701
"2020-12-18 14:57:11",697
"2020-12-18 14:57:12",697
"2020-12-18 14:57:13",698
"2020-12-18 14:57:15",701
"2020-12-18 14:57:16",692
"2020-12-18 14:57:17",694
"2020-12-18 14:57:17",693
"2020-12-18 14:57:18",693
"2020-12-18 14:57:20",689
"2020-12-18 14:57:20",703
"2020-12-18 14:57:21",708
"2020-12-18 14:57:22",696
"2020-12-18 14:57:23",701
"2020-12-18 14:57:25",697
"2020-12-18 14:57:25",693
"2020-12-18 14:57:27",694
"2020-12-18 14:57:27",697
"2020-12-18 14:57:28",705
"2020-12-18 14:57:30",698
"2020-12-18 14:57:30",703
"2020-12-18 14:57:31",701
"2020-12-18 14:57:32",697
"2020-12-18 14:57:34",693
"2020-12-18 14:57:35",694
"2020-12-18 14:57:35",696
"2020-12-18 14:57:37",703
"2020-12-18 14:57:38",691
"2020-12-18 14:57:39",693
"2020-12-18 14:57:39",702
"2020-12-18 14:57:40",702
"2020-12-18 14:57:41",692
"2020-12-18 14:57:42",697
"2020-12-18 14:57:43",692
"2020-12-18 14:57:45",694
"2020-12-18 14:57:45",701
"2020-12-18 14:57:46",693
"2020-12-18 14:57:47",704
"2020-12-18 14:57:48",694
"2020-12-18 14:57:49",692
"2020-12-18 14:57:50",696
"2020-12-18 14:57:51",701
"2020-12-18 14:57:52",697
"2020-12-18 14:57:54",696
"2020-12-18 14:57:55",691
"2020-12-18 14:57:56",703
"2020-12-18 14:57:57",696
"2020-12-18 14:57:57",703
"2020-12-18 14:57:58",696
"2020-12-18 14:57:59",687
"2020-12-18 14:58:00",703
"2020-12-18 14:58:01",702
"2020-12-18 14:58:02",696
"2020-12-18 14:58:03",696
"2020-12-18 14:58:05",696
"2020-12-18 14:58:05",702
"2020-12-18 14:58:06",704
"2020-12-18 14:58:07",702
"2020-12-18 14:58:08",696
"2020-12-18 14:58:09",694
"2020-12-18 14:58:11",697
"2020-12-18 14:58:12",691
"2020-12-18 14:58:12",692
"2020-12-18 14:58:14",694
"2020-12-18 14:58:15",701
"2020-12-18 14:58:15",702
"2020-12-18 14:58:16",703
"2020-12-18 14:58:17",703
"2020-12-18 14:58:18",701
"2020-12-18 14:58:19",696
"2020-12-18 14:58:20",696
"2020-12-18 14:58:21",694
"2020-12-18 14:58:22",693
"2020-12-18 14:58:23",705
"2020-12-18 14:58:25",696
"2020-12-18 14:58:25",694
"2020-12-18 14:58:27",696
"2020-12-18 14:58:27",700
"2020-12-18 14:58:29",687
"2020-12-18 14:58:29",697
"2020-12-18 14:58:31",691
"2020-12-18 14:58:31",703
"2020-12-18 14:58:32",705
"2020-12-18 14:58:34",692
"2020-12-18 14:58:35",691
"2020-12-18 14:58:35",691
"2020-12-18 14:58:37",701
"2020-12-18 14:58:37",701
"2020-12-18 14:58:38",701
"2020-12-18 14:58:39",694
"2020-12-18 14:58:40",694
"2020-12-18 14:58:42",696
"2020-12-18 14:58:42",701
"2020-12-18 14:58:44",694
"2020-12-18 14:58:45",693
"2020-12-18 14:58:46",701
"2020-12-18 14:58:47",701
"2020-12-18 14:58:48",702
"2020-12-18 14:58:49",702
"2020-12-18 14:58:50",694
"2020-12-18 14:58:50",692
"2020-12-18 14:58:51",693
"2020-12-18 14:58:52",696
"2020-12-18 14:58:53",696
"2020-12-18 14:58:55",694
"2020-12-18 14:58:56",701
"2020-12-18 14:58:56",691
"2020-12-18 14:58:57",693
"2020-12-18 14:58:59",694
"2020-12-18 14:58:59",692
"2020-12-18 14:59:00",692
"2020-12-18 14:59:02",691
"2020-12-18 14:59:02",694
"2020-12-18 14:59:03",697
"2020-12-18 14:59:05",694
"2020-12-18 14:59:06",686
"2020-12-18 14:59:07",694
"2020-12-18 14:59:08",696
"2020-12-18 14:59:09",697
"2020-12-18 14:59:09",702
"2020-12-18 14:59:10",702
"2020-12-18 14:59:11",691
"2020-12-18 14:59:12",694
"2020-12-18 14:59:13",692
"2020-12-18 14:59:14",697
"2020-12-18 14:59:15",694
"2020-12-18 14:59:16",686
"2020-12-18 14:59:18",696
"2020-12-18 14:59:18",690
"2020-12-18 14:59:19",693
"2020-12-18 14:59:20",697
"2020-12-18 14:59:21",697
"2020-12-18 14:59:22",702
"2020-12-18 14:59:24",697
"2020-12-18 14:59:25",699
"2020-12-18 14:59:26",696
"2020-12-18 14:59:26",701
"2020-12-18 14:59:27",687
"2020-12-18 14:59:28",701
"2020-12-18 14:59:30",697
"2020-12-18 14:59:31",694
"2020-12-18 14:59:31",691
"2020-12-18 14:59:32",696
"2020-12-18 14:59:33",692
"2020-12-18 14:59:35",694
"2020-12-18 14:59:36",696
"2020-12-18 14:59:37",701
"2020-12-18 14:59:38",702
"2020-12-18 14:59:38",694
"2020-12-18 14:59:39",691
"2020-12-18 14:59:41",694
"2020-12-18 14:59:42",691
"2020-12-18 14:59:42",694
"2020-12-18 14:59:43",700
"2020-12-18 14:59:45",694
"2020-12-18 14:59:45",696
"2020-12-18 14:59:46",701
"2020-12-18 14:59:47",692
"2020-12-18 14:59:48",691
"2020-12-18 14:59:49",693
"2020-12-18 14:59:50",696
"2020-12-18 14:59:51",691
"2020-12-18 14:59:52",694
"2020-12-18 14:59:53",692
"2020-12-18 14:59:55",698
"2020-12-18 14:59:56",694
"2020-12-18 14:59:56",693
"2020-12-18 14:59:57",694
"2020-12-18 14:59:59",694
"2020-12-18 14:59:59",693
"2020-12-18 15:00:00",692
"2020-12-18 15:00:01",692
"2020-12-18 15:00:02",697
"2020-12-18 15:00:03",701
"2020-12-18 15:00:04",694
"2020-12-18 15:00:05",697
"2020-12-18 15:00:06",693
"2020-12-18 15:00:07",701
"2020-12-18 15:00:08",702
"2020-12-18 15:00:09",694
"2020-12-18 15:00:11",692
"2020-12-18 15:00:12",691
"2020-12-18 15:00:12",690
"2020-12-18 15:00:13",692
"2020-12-18 15:00:15",702
"2020-12-18 15:00:16",693
"2020-12-18 15:00:17",693
"2020-12-18 15:00:18",696
"2020-12-18 15:00:18",692
"2020-12-18 15:00:19",694
"2020-12-18 15:00:20",693
"2020-12-18 15:00:21",689
"2020-12-18 15:00:22",692
"2020-12-18 15:00:23",696
"2020-12-18 15:00:25",697
"2020-12-18 15:00:26",694
"2020-12-18 15:00:27",692
"2020-12-18 15:00:28",694
"2020-12-18 15:00:29",701
"2020-12-18 15:00:29",694
"2020-12-18 15:00:30",696
"2020-12-18 15:00:32",697
"2020-12-18 15:00:32",696
"2020-12-18 15:00:33",694
"2020-12-18 15:00:35",694
"2020-12-18 15:00:35",701
"2020-12-18 15:00:36",696
"2020-12-18 15:00:38",692
"2020-12-18 15:00:38",701
"2020-12-18 15:00:39",690
"2020-12-18 15:00:40",696
"2020-12-18 15:00:41",694
"2020-12-18 15:00:42",694
"2020-12-18 15:00:43",693
"2020-12-18 15:00:45",691
"2020-12-18 15:00:46",702
"2020-12-18 15:00:46",693
"2020-12-18 15:00:47",692
"2020-12-18 15:00:48",697
"2020-12-18 15:00:50",698
"2020-12-18 15:00:50",701
"2020-12-18 15:00:51",696
"2020-12-18 15:00:53",696
"2020-12-18 15:00:53",701
"2020-12-18 15:00:55",689
"2020-12-18 15:00:55",689
"2020-12-18 15:00:56",692
"2020-12-18 15:00:57",692
"2020-12-18 15:00:58",690
"2020-12-18 15:00:59",691
"2020-12-18 15:01:00",692
"2020-12-18 15:01:01",692
"2020-12-18 15:01:03",692
"2020-12-18 15:01:03",693
"2020-12-18 15:01:04",703
"2020-12-18 15:01:06",696
"2020-12-18 15:01:07",700
"2020-12-18 15:01:08",692
"2020-12-18 15:01:09",688
"2020-12-18 15:01:10",693
"2020-12-18 15:01:11",701
"2020-12-18 15:01:12",694
"2020-12-18 15:01:12",696
"2020-12-18 15:01:13",701
"2020-12-18 15:01:14",689
"2020-12-18 15:01:16",693
"2020-12-18 15:01:17",702
"2020-12-18 15:01:18",694
"2020-12-18 15:01:18",693
"2020-12-18 15:01:19",692
"2020-12-18 15:01:20",693
"2020-12-18 15:01:22",694
"2020-12-18 15:01:23",699
"2020-12-18 15:01:24",693
"2020-12-18 15:01:25",700
"2020-12-18 15:01:26",692
"2020-12-18 15:01:26",687
"2020-12-18 15:01:27",696
"2020-12-18 15:01:29",691
"2020-12-18 15:01:30",699
"2020-12-18 15:01:31",696
"2020-12-18 15:01:31",694
"2020-12-18 15:01:32",694
"2020-12-18 15:01:33",698
"2020-12-18 15:01:35",700
"2020-12-18 15:01:36",692
"2020-12-18 15:01:36",692
"2020-12-18 15:01:37",692
"2020-12-18 15:01:39",696
"2020-12-18 15:01:40",692
"2020-12-18 15:01:41",691
"2020-12-18 15:01:41",691
"2020-12-18 15:01:42",687
"2020-12-18 15:01:43",706
"2020-12-18 15:01:45",697
"2020-12-18 15:01:46",696
"2020-12-18 15:01:47",698
"2020-12-18 15:01:47",694
"2020-12-18 15:01:49",696
"2020-12-18 15:01:49",701
"2020-12-18 15:01:50",693
"2020-12-18 15:01:51",693
"2020-12-18 15:01:52",697
"2020-12-18 15:01:53",700
"2020-12-18 15:01:55",697
"2020-12-18 15:01:55",693
"2020-12-18 15:01:56",682
"2020-12-18 15:01:58",692
"2020-12-18 15:01:58",692
"2020-12-18 15:02:00",693
"2020-12-18 15:02:00",691
"2020-12-18 15:02:02",694
"2020-12-18 15:02:03",690
"2020-12-18 15:02:04",693
"2020-12-18 15:02:04",696
"2020-12-18 15:02:05",694
"2020-12-18 15:02:07",694
"2020-12-18 15:02:08",697
"2020-12-18 15:02:09",694
"2020-12-18 15:02:09",701
"2020-12-18 15:02:11",696
"2020-12-18 15:02:11",699
"2020-12-18 15:02:12",690
"2020-12-18 15:02:13",693
"2020-12-18 15:02:14",692
"2020-12-18 15:02:16",696
"2020-12-18 15:02:16",693
"2020-12-18 15:02:18",698
"2020-12-18 15:02:19",696
"2020-12-18 15:02:20",692
"2020-12-18 15:02:21",702
"2020-12-18 15:02:22",697
"2020-12-18 15:02:22",696
"2020-12-18 15:02:23",696
"2020-12-18 15:02:25",701
"2020-12-18 15:02:25",705
"2020-12-18 15:02:26",702
"2020-12-18 15:02:27",693
"2020-12-18 15:02:28",696
"2020-12-18 15:02:29",702
"2020-12-18 15:02:30",694
"2020-12-18 15:02:31",696
"2020-12-18 15:02:32",694
"2020-12-18 15:02:33",694
"2020-12-18 15:02:35",698
"2020-12-18 15:02:35",698
"2020-12-18 15:02:37",696
"2020-12-18 15:02:37",694
"2020-12-18 15:02:39",691
"2020-12-18 15:02:40",692
"2020-12-18 15:02:41",701
"2020-12-18 15:02:41",702
"2020-12-18 15:02:43",696
"2020-12-18 15:02:43",692
"2020-12-18 15:02:45",691
"2020-12-18 15:02:45",690
"2020-12-18 15:02:46",697
"2020-12-18 15:02:47",696
"2020-12-18 15:02:48",696
"2020-12-18 15:02:49",691
"2020-12-18 15:02:51",692
"2020-12-18 15:02:52",693
"2020-12-18 15:02:52",694
"2020-12-18 15:02:54",696
"2020-12-18 15:02:55",693
"2020-12-18 15:02:56",693
"2020-12-18 15:02:56",696
"2020-12-18 15:02:57",694
"2020-12-18 15:02:58",694
"2020-12-18 15:02:59",697
"2020-12-18 15:03:00",697
"2020-12-18 15:03:01",692
"2020-12-18 15:03:02",699
"2020-12-18 15:03:03",696
"2020-12-18 15:03:04",694
"2020-12-18 15:03:05",696
"2020-12-18 15:03:06",694
"2020-12-18 15:03:07",692
"2020-12-18 15:03:08",694
"2020-12-18 15:03:10",694
"2020-12-18 15:03:11",696
"2020-12-18 15:03:11",691
"2020-12-18 15:03:13",696
"2020-12-18 15:03:13",693
"2020-12-18 15:03:15",696
"2020-12-18 15:03:16",693
"2020-12-18 15:03:16",694
"2020-12-18 15:03:17",694
"2020-12-18 15:03:18",693
"2020-12-18 15:03:19",694
"2020-12-18 15:03:20",696
"2020-12-18 15:03:21",689
"2020-12-18 15:03:23",693
"2020-12-18 15:03:23",694
"2020-12-18 15:03:25",693
"2020-12-18 15:03:25",694
"2020-12-18 15:03:27",696
"2020-12-18 15:03:27",693
"2020-12-18 15:03:28",694
"2020-12-18 15:03:29",694
"2020-12-18 15:03:31",690
"2020-12-18 15:03:31",701
"2020-12-18 15:03:32",696
"2020-12-18 15:03:33",696
"2020-12-18 15:03:35",697
"2020-12-18 15:03:36",696
"2020-12-18 15:03:36",692
"2020-12-18 15:03:37",696
"2020-12-18 15:03:38",701
"2020-12-18 15:03:39",694
"2020-12-18 15:03:41",702
"2020-12-18 15:03:42",694
"2020-12-18 15:03:42",694
"2020-12-18 15:03:44",697
"2020-12-18 15:03:45",696
"2020-12-18 15:03:46",692
"2020-12-18 15:03:46",696
"2020-12-18 15:03:48",689
"2020-12-18 15:03:49",692
"2020-12-18 15:03:49",697
"2020-12-18 15:03:50",694
"2020-12-18 15:03:51",694
"2020-12-18 15:03:53",696
"2020-12-18 15:03:54",694
"2020-12-18 15:03:55",696
"2020-12-18 15:03:55",689
"2020-12-18 15:03:56",687
"2020-12-18 15:03:57",690
"2020-12-18 15:03:58",691
"2020-12-18 15:03:59",694
"2020-12-18 15:04:00",694
"2020-12-18 15:04:02",700
"2020-12-18 15:04:02",696
"2020-12-18 15:04:03",692
"2020-12-18 15:04:04",691
"2020-12-18 15:04:06",689
"2020-12-18 15:04:06",699
"2020-12-18 15:04:07",698
"2020-12-18 15:04:08",694
"2020-12-18 15:04:09",693
"2020-12-18 15:04:10",693
"2020-12-18 15:04:11",696
"2020-12-18 15:04:12",690
"2020-12-18 15:04:13",690
"2020-12-18 15:04:15",691
"2020-12-18 15:04:15",697
"2020-12-18 15:04:16",694
"2020-12-18 15:04:17",693
"2020-12-18 15:04:19",692
"2020-12-18 15:04:19",693
"2020-12-18 15:04:21",697
"2020-12-18 15:04:21",693
"2020-12-18 15:04:25",693
"2020-12-18 15:04:25",701
"2020-12-18 15:04:25",701
"2020-12-18 15:04:26",701
"2020-12-18 15:04:26",693
"2020-12-18 15:04:27",691
"2020-12-18 15:04:28",693
"2020-12-18 15:04:29",694
"2020-12-18 15:04:30",693
"2020-12-18 15:04:31",694
"2020-12-18 15:04:32",698
"2020-12-18 15:04:33",699
"2020-12-18 15:04:35",700
"2020-12-18 15:04:36",697
"2020-12-18 15:04:37",692
"2020-12-18 15:04:38",696
"2020-12-18 15:04:38",694
"2020-12-18 15:04:40",690
"2020-12-18 15:04:41",697
"2020-12-18 15:04:42",701
"2020-12-18 15:04:43",692
"2020-12-18 15:04:43",692
"2020-12-18 15:04:45",691
"2020-12-18 15:04:46",694
"2020-12-18 15:04:46",696
"2020-12-18 15:04:47",694
"2020-12-18 15:04:49",692
"2020-12-18 15:04:49",697
"2020-12-18 15:04:50",700
"2020-12-18 15:04:51",701
"2020-12-18 15:04:53",692
"2020-12-18 15:04:53",692
"2020-12-18 15:04:55",693
"2020-12-18 15:04:56",691
"2020-12-18 15:04:57",692
"2020-12-18 15:04:58",692
"2020-12-18 15:04:59",694
"2020-12-18 15:05:00",692
"2020-12-18 15:05:00",692
"2020-12-18 15:05:02",697
"2020-12-18 15:05:02",701
"2020-12-18 15:05:03",697
"2020-12-18 15:05:04",701
"2020-12-18 15:05:05",699
"2020-12-18 15:05:06",694
"2020-12-18 15:05:08",702
"2020-12-18 15:05:09",693
"2020-12-18 15:05:10",691
"2020-12-18 15:05:10",691
"2020-12-18 15:05:12",691
"2020-12-18 15:05:12",694
"2020-12-18 15:05:14",697
"2020-12-18 15:05:15",696
"2020-12-18 15:05:16",694
"2020-12-18 15:05:17",696
"2020-12-18 15:05:18",697
"2020-12-18 15:05:19",691
"2020-12-18 15:05:20",693
"2020-12-18 15:05:20",699
"2020-12-18 15:05:21",693
"2020-12-18 15:05:23",697
"2020-12-18 15:05:23",691
"2020-12-18 15:05:25",691
"2020-12-18 15:05:26",692
"2020-12-18 15:05:27",694
"2020-12-18 15:05:28",694
"2020-12-18 15:05:28",696
"2020-12-18 15:05:29",697
"2020-12-18 15:05:30",692
"2020-12-18 15:05:31",694
"2020-12-18 15:05:32",693
"2020-12-18 15:05:33",692
"2020-12-18 15:05:35",687
"2020-12-18 15:05:36",685
"2020-12-18 15:05:36",692
"2020-12-18 15:05:37",696
"2020-12-18 15:05:38",691
"2020-12-18 15:05:40",693
"2020-12-18 15:05:40",693
"2020-12-18 15:05:41",693
"2020-12-18 15:05:43",696
"2020-12-18 15:05:44",693
"2020-12-18 15:05:45",693
"2020-12-18 15:05:46",696
"2020-12-18 15:05:47",687
"2020-12-18 15:05:47",691
"2020-12-18 15:05:48",691
"2020-12-18 15:05:49",688
"2020-12-18 15:05:51",694
"2020-12-18 15:05:51",696
"2020-12-18 15:05:53",694
"2020-12-18 15:05:53",691
"2020-12-18 15:05:55",690
"2020-12-18 15:05:55",691
"2020-12-18 15:05:56",696
"2020-12-18 15:05:57",701
"2020-12-18 15:05:58",697
"2020-12-18 15:05:59",692
"2020-12-18 15:06:00",700
"2020-12-18 15:06:02",694
"2020-12-18 15:06:02",696
"2020-12-18 15:06:04",692
"2020-12-18 15:06:04",693
"2020-12-18 15:06:06",694
"2020-12-18 15:06:07",697
"2020-12-18 15:06:07",693
"2020-12-18 15:06:08",693
"2020-12-18 15:06:09",693
"2020-12-18 15:06:10",698
"2020-12-18 15:06:11",696
"2020-12-18 15:06:13",697
"2020-12-18 15:06:13",696
"2020-12-18 15:06:15",700
"2020-12-18 15:06:16",692
"2020-12-18 15:06:17",692
"2020-12-18 15:06:18",694
"2020-12-18 15:06:18",697
"2020-12-18 15:06:19",692
"2020-12-18 15:06:20",694
"2020-12-18 15:06:21",692
"2020-12-18 15:06:23",696
"2020-12-18 15:06:23",692
"2020-12-18 15:06:25",694
"2020-12-18 15:06:26",694
"2020-12-18 15:06:27",691
"2020-12-18 15:06:27",692
"2020-12-18 15:06:28",696
"2020-12-18 15:06:29",689
"2020-12-18 15:06:31",698
"2020-12-18 15:06:31",696
"2020-12-18 15:06:32",696
"2020-12-18 15:06:33",696
"2020-12-18 15:06:35",692
"2020-12-18 15:06:35",696
"2020-12-18 15:06:36",701
"2020-12-18 15:06:37",688
"2020-12-18 15:06:38",689
"2020-12-18 15:06:39",691
"2020-12-18 15:06:40",686
"2020-12-18 15:06:42",693
"2020-12-18 15:06:43",692
"2020-12-18 15:06:44",691
"2020-12-18 15:06:45",692
"2020-12-18 15:06:46",693
"2020-12-18 15:06:47",693
"2020-12-18 15:06:48",690
"2020-12-18 15:06:48",692
"2020-12-18 15:06:49",698
"2020-12-18 15:06:50",694
"2020-12-18 15:06:51",701
"2020-12-18 15:06:52",692
"2020-12-18 15:06:53",693
"2020-12-18 15:06:55",692
"2020-12-18 15:06:55",692
"2020-12-18 15:06:57",686
"2020-12-18 15:06:57",691
"2020-12-18 15:06:58",694
"2020-12-18 15:07:00",692
"2020-12-18 15:07:01",697
"2020-12-18 15:07:01",702
"2020-12-18 15:07:03",693
"2020-12-18 15:07:03",694
"2020-12-18 15:07:05",693
"2020-12-18 15:07:06",694
"2020-12-18 15:07:07",692
"2020-12-18 15:07:08",692
"2020-12-18 15:07:08",691
"2020-12-18 15:07:10",691
"2020-12-18 15:07:10",692
"2020-12-18 15:07:11",696
"2020-12-18 15:07:12",702
"2020-12-18 15:07:13",697
"2020-12-18 15:07:15",694
"2020-12-18 15:07:15",690
"2020-12-18 15:07:17",701
"2020-12-18 15:07:18",692
"2020-12-18 15:07:18",697
"2020-12-18 15:07:19",697
"2020-12-18 15:07:20",701
"2020-12-18 15:07:22",699
"2020-12-18 15:07:22",696
"2020-12-18 15:07:23",697
"2020-12-18 15:07:25",691
"2020-12-18 15:07:25",694
"2020-12-18 15:07:26",692
"2020-12-18 15:07:27",702
"2020-12-18 15:07:28",692
"2020-12-18 15:07:29",700
"2020-12-18 15:07:31",701
"2020-12-18 15:07:32",693
"2020-12-18 15:07:32",696
"2020-12-18 15:07:33",694
"2020-12-18 15:07:35",703
"2020-12-18 15:07:35",692
"2020-12-18 15:07:36",689
"2020-12-18 15:07:38",696
"2020-12-18 15:07:39",697
"2020-12-18 15:07:40",696
"2020-12-18 15:07:41",694
"2020-12-18 15:07:41",694
"2020-12-18 15:07:42",691
"2020-12-18 15:07:44",694
"2020-12-18 15:07:45",696
"2020-12-18 15:07:45",686
"2020-12-18 15:07:46",694
"2020-12-18 15:07:47",693
"2020-12-18 15:07:49",698
"2020-12-18 15:07:49",691
"2020-12-18 15:07:50",697
